frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1637146024.124986000","172.17.0.2","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1"
"2","1637146024.125123000","172.17.0.2","172.17.0.4","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1"
"3","1637146024.125352000","172.17.0.2","172.17.0.12","UDP (NDN)","143","Interest /ndn/edu/usalp/%C1.Router/pc/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1"
"4","1637146024.126174000","172.17.0.4","172.17.0.2","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1/35=%00%00%01%7D-%81%D8%BD"
"5","1637146024.126333000","172.17.0.12","172.17.0.2","UDP (NDN)","286","Data /ndn/edu/usalp/%C1.Router/pc/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1/35=%00%00%01%7D-%81%D8%BD"
"6","1637146024.126771000","172.17.0.3","172.17.0.2","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1/35=%00%00%01%7D-%81%D8%BD"
"7","1637146024.320854000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.3"
"8","1637146024.320863000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"9","1637146024.833635000",,,"ARP","42","Who has 172.17.0.12? Tell 172.17.0.2"
"10","1637146024.833651000",,,"ARP","42","Who has 172.17.0.4? Tell 172.17.0.2"
"11","1637146024.833654000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.2"
"12","1637146024.833744000",,,"ARP","42","172.17.0.12 is at 02:42:ac:11:00:0c"
"13","1637146024.833748000",,,"ARP","42","172.17.0.4 is at 02:42:ac:11:00:04"
"14","1637146024.833750000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"15","1637146026.880916000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.12"
"16","1637146026.880924000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"17","1637146026.880927000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.4"
"18","1637146026.880929000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"19","1637146028.136826000","172.17.0.3","172.17.0.2","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"20","1637146028.138403000","172.17.0.2","172.17.0.3","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D-%81%E8i"
