frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1636250807.670502000","172.17.0.4","172.17.0.7","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3"
"2","1636250807.672563000","172.17.0.7","172.17.0.4","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3/35=%00%00%01%7C%F8%25%EDw"
"3","1636250819.792885000","172.17.0.7","172.17.0.4","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"4","1636250819.793120000","172.17.0.7","172.17.0.11","UDP (NDN)","149","Interest /ndn/edu/usalp/%C1.Router/router10/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"5","1636250819.793295000","172.17.0.7","172.17.0.12","UDP (NDN)","149","Interest /ndn/edu/usalp/%C1.Router/router11/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"6","1636250819.793843000","172.17.0.4","172.17.0.7","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01%7C%F8%26%1C%D1"
"7","1636250819.794729000","172.17.0.11","172.17.0.7","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router10/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01%7C%F8%26%1C%D1"
"8","1636250819.794729000","172.17.0.12","172.17.0.7","UDP (NDN)","300","Data /ndn/edu/usalp/%C1.Router/router11/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01%7C%F8%26%1C%D1"
"9","1636250821.792972000","172.17.0.4","172.17.0.7","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3"
"10","1636250821.793929000","172.17.0.7","172.17.0.4","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3/35=%00%00%01%7C%F8%26%24%A1"
"11","1636250824.841791000",,,"ARP","42","Who has 172.17.0.12? Tell 172.17.0.7"
"12","1636250824.841809000",,,"ARP","42","Who has 172.17.0.11? Tell 172.17.0.7"
"13","1636250824.841812000",,,"ARP","42","Who has 172.17.0.4? Tell 172.17.0.7"
"14","1636250824.841889000",,,"ARP","42","172.17.0.12 is at 02:42:ac:11:00:0c"
"15","1636250824.841892000",,,"ARP","42","172.17.0.11 is at 02:42:ac:11:00:0b"
"16","1636250824.841893000",,,"ARP","42","172.17.0.4 is at 02:42:ac:11:00:04"
