frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1642556594.898680000",,,"ARP","42","Who has 172.17.0.15? Tell 172.17.0.10"
"2","1642556594.898714000",,,"ARP","42","Who has 172.17.0.10? Tell 172.17.0.15"
"3","1642556594.898714000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.10"
"4","1642556594.898735000",,,"ARP","42","172.17.0.10 is at 02:42:ac:11:00:0a"
"5","1642556594.898980000",,,"ARP","42","172.17.0.15 is at 02:42:ac:11:00:0f"
"6","1642556594.898993000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"7","1642556597.419432000","172.17.0.10","172.17.0.7","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router9"
"8","1642556597.419947000","172.17.0.10","172.17.0.15","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/server3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router9"
"9","1642556597.421575000","172.17.0.7","172.17.0.10","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router9/35=%00%00%01~p%00%A4%AC"
"10","1642556597.421952000","172.17.0.15","172.17.0.10","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/server3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router9/35=%00%00%01~p%00%A4%AD"
"11","1642556599.412464000","172.17.0.7","172.17.0.10","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router9/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"12","1642556599.414709000","172.17.0.10","172.17.0.7","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router9/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01~p%00%ACu"
