frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1642496197.478442000","172.17.0.7","172.17.0.10","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router9/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"2","1642496197.480291000","172.17.0.10","172.17.0.7","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router9/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01~lg%03g"
"3","1642496198.435970000","172.17.0.7","172.17.0.10","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving13"
"4","1642496198.437309000","172.17.0.10","172.17.0.15","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving13"
"5","1642496198.442615000","172.17.0.15","172.17.0.10","UDP (NDN)","235","Data /ndn/edu/uaslp/move/moving13"
"6","1642496198.442986000","172.17.0.10","172.17.0.7","UDP (NDN)","235","Data /ndn/edu/uaslp/move/moving13"
"7","1642496199.470805000","172.17.0.7","172.17.0.10","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving17"
"8","1642496199.471163000","172.17.0.10","172.17.0.15","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving17"
"9","1642496199.476304000","172.17.0.15","172.17.0.10","UDP (NDN)","235","Data /ndn/edu/uaslp/move/moving17"
"10","1642496199.476950000","172.17.0.10","172.17.0.7","UDP (NDN)","235","Data /ndn/edu/uaslp/move/moving17"
"11","1642496203.668581000",,,"ARP","42","Who has 172.17.0.15? Tell 172.17.0.10"
"12","1642496203.668664000",,,"ARP","42","Who has 172.17.0.10? Tell 172.17.0.15"
"13","1642496203.668672000",,,"ARP","42","172.17.0.10 is at 02:42:ac:11:00:0a"
"14","1642496203.668683000",,,"ARP","42","172.17.0.15 is at 02:42:ac:11:00:0f"
