frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1634260287.325425000",,,"ARP","42","Who has 172.17.0.6? Tell 172.17.0.3"
"2","1634260287.325436000",,,"ARP","42","Who has 172.17.0.5? Tell 172.17.0.3"
"3","1634260287.325439000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.3"
"4","1634260287.325517000",,,"ARP","42","172.17.0.6 is at 02:42:ac:11:00:06"
"5","1634260287.325520000",,,"ARP","42","172.17.0.5 is at 02:42:ac:11:00:05"
"6","1634260287.325521000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"7","1634260287.834968000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.5"
"8","1634260287.834974000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"9","1634260287.834982000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.2"
"10","1634260287.834986000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"11","1634260290.396473000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.6"
"12","1634260290.396485000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"13","1634260293.111423000","172.17.0.2","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1"
"14","1634260293.112410000","172.17.0.3","172.17.0.2","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1/35=%00%00%01%7C%81%81%15%F7"
"15","1634260297.168080000","172.17.0.3","172.17.0.2","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"16","1634260297.168292000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"17","1634260297.168805000","172.17.0.3","172.17.0.6","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"18","1634260297.169233000","172.17.0.5","172.17.0.3","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7C%81%81%25%D0"
"19","1634260297.169299000","172.17.0.2","172.17.0.3","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7C%81%81%25%D0"
"20","1634260297.169583000","172.17.0.6","172.17.0.3","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7C%81%81%25%D1"
"21","1634260299.170705000","172.17.0.2","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1"
"22","1634260299.171175000","172.17.0.3","172.17.0.2","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1/35=%00%00%01%7C%81%81%15%F7"
"23","1634260305.276368000","172.17.0.5","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4"
"24","1634260305.277426000","172.17.0.3","172.17.0.5","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4/35=%00%00%01%7C%81%81E%7C"
"25","1634260307.259197000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"26","1634260307.260798000","172.17.0.5","172.17.0.3","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7C%81%81M%3C"
"27","1634260309.296771000","172.17.0.6","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router5"
