frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1642219991.750872000","172.17.0.13","172.17.0.8","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router7/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07server1"
"2","1642219991.751563000","172.17.0.8","172.17.0.13","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router7/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07server1/35=%00%00%01~%5B%F0r%C7"
"3","1642219993.751028000","172.17.0.8","172.17.0.13","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/server1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router7"
"4","1642219993.751794000","172.17.0.13","172.17.0.8","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/server1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router7/35=%00%00%01~%5B%F0z%97"
"5","1642219994.754687000","172.17.0.5","172.17.0.8","UDP (NDN)","83","Interest /ndn/edu/uaslp/univ/class9"
"6","1642219994.754877000","172.17.0.8","172.17.0.13","UDP (NDN)","83","Interest /ndn/edu/uaslp/univ/class9"
"7","1642219994.755689000","172.17.0.13","172.17.0.8","UDP (NDN)","233","Data /ndn/edu/uaslp/univ/class9"
"8","1642219994.755936000","172.17.0.8","172.17.0.5","UDP (NDN)","233","Data /ndn/edu/uaslp/univ/class9"
"9","1642219996.777757000",,,"ARP","42","Who has 172.17.0.13? Tell 172.17.0.8"
"10","1642219996.777859000",,,"ARP","42","172.17.0.13 is at 02:42:ac:11:00:0d"
"11","1642219999.847825000",,,"ARP","42","Who has 172.17.0.5? Tell 172.17.0.8"
"12","1642219999.847963000",,,"ARP","42","172.17.0.5 is at 02:42:ac:11:00:05"
"13","1642219999.848061000",,,"ARP","42","Who has 172.17.0.8? Tell 172.17.0.5"
"14","1642219999.848068000",,,"ARP","42","172.17.0.8 is at 02:42:ac:11:00:08"
"15","1642219999.867664000","172.17.0.5","172.17.0.8","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving05"
"16","1642219999.867872000","172.17.0.8","172.17.0.13","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving05"
"17","1642219999.868901000","172.17.0.13","172.17.0.8","UDP (NDN)","237","Data /ndn/edu/uaslp/move/moving05"
