frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1634263344.595460000","172.17.0.8","172.17.0.5","UDP (NDN)","778","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%40%17%7F%21%B9%C7Xw%DEGW%90%5Dblw%C5%D3%CF%FDuEW%F3%DE%AF%B3N%E5%EA%96%F9%20%B6%E7%85%E5%9D%9B%D7%0B%CF%01%A9%BF%2A%FF~%E5n%AE%A8%C5%20%BF%7B%9D7%FA%F8%E7%81w%0AH%CD%97%DB%AF%F3%3E%CC%BC%90%0AbsIn%0CZUw%FF%2A%BEpX%9F0%ED%DC%D3%C2%95%09%20%F6r%FF%AB%1D%13%FB%AB%B6%83%D8%B3%3Ep%7B%3D%0CrO%04%D95Uo%7D%CF%E3%F4%3F%BA%20%F1%B7%2F%22%9Dl%FF%BB%F4%82%EC%CD%0D%FF%B2%AA%93%99%E30%BA%99w%17%3C%F0I%2C%BB%13%09R%93-w6%C1%CB%60%7B%0A%3E7%04%2C%0C%D5%9A%B9Z%D8%0F%C4%F6%7D%CBq%AFk%96%C4F%90%DE%7FA%06%16%F1%D3%8A%D8%F0%E8e%9A%CD%7DJ%F7%C7%9C%DF%97%40%EC%F4%15%E9%8C%3Bl%8F%C4%A2%87%1B%92%9BY%F6F%C7%DE%5Bw~r%24Z%F83Z%FA%AD%5Cp%E7%E7%8D%FD%E8n%DB%F0%C1%23%F3%BC%CF%5CQtq%A4%F0a-w%A9%17%CA%5B%FC%F8%22%1Ew2%DF%5E%25xUw%C6s%1B%90%DE%90%E6%A3%8B%EFd%05v%E2%0B%13%5Ci%86E%F1%89%81%2B%F3%1Ck%B44%CC%A4%A5-rY%F9%D9%8Eg%E8%EA%D9.%2FL%F6Zl%17%84%CF.%A4%F4%8F%22%FE%F7%1F%FB%BF%B4%99%8B%03A%EC%1D%7B%CF%9B%C9%9A%A5%2C%01%B1%F7%7C%29%AE%3A%E9%7FS%0B%C4%0E%EA%DA%5C%AB%F3%BC%D8%05%C4n%8F%08%8A%11%AD%9F%3A%09O%DAc%CC%E6Uj6%910%97%C7%E7%1E%A4%BC%86l%2FS%BD%FF%D3O3%0E%BE%0CD%CBw%CC5%A9%9D%7Cug8m%D1%CCa1%DD%D0%B3%203%CA~%1DZ%9A%C4i%AF%A8%EEW%C6%EF%C5o%EF%80%ECJ%14%99%7Cq%5E%DA%8BS%E8%F1%98%BAg%DB%CB%CF%A6o%3E%A2%8B%CF7.%3A%3C%F7%8D%E5%1D%B4%F4%CC%E4%5E%A9%F5%F7%C4%FB%08Ut%BBx3Jz%D5K%AE%FEa%20%1D0%AEf%F91%29%E5%A8%F9%0D%90%1F%E7%17%E8.%BEq%F2%AF%0CZ%5C3%EAU%1C%E8%E0%9Et%FD%20%BE%F4%83%94%2FP%E2%1A%29%EF%A0%E8E%2A%5BP%F2%E0%B2X%D1%9Ei%1F%7FX%21%0B%02%00%CF%91%3D%F8"
"2","1634263344.646825000","172.17.0.5","172.17.0.3","UDP (NDN)","778","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%40%17%7F%21%B9%C7Xw%DEGW%90%5Dblw%C5%D3%CF%FDuEW%F3%DE%AF%B3N%E5%EA%96%F9%20%B6%E7%85%E5%9D%9B%D7%0B%CF%01%A9%BF%2A%FF~%E5n%AE%A8%C5%20%BF%7B%9D7%FA%F8%E7%81w%0AH%CD%97%DB%AF%F3%3E%CC%BC%90%0AbsIn%0CZUw%FF%2A%BEpX%9F0%ED%DC%D3%C2%95%09%20%F6r%FF%AB%1D%13%FB%AB%B6%83%D8%B3%3Ep%7B%3D%0CrO%04%D95Uo%7D%CF%E3%F4%3F%BA%20%F1%B7%2F%22%9Dl%FF%BB%F4%82%EC%CD%0D%FF%B2%AA%93%99%E30%BA%99w%17%3C%F0I%2C%BB%13%09R%93-w6%C1%CB%60%7B%0A%3E7%04%2C%0C%D5%9A%B9Z%D8%0F%C4%F6%7D%CBq%AFk%96%C4F%90%DE%7FA%06%16%F1%D3%8A%D8%F0%E8e%9A%CD%7DJ%F7%C7%9C%DF%97%40%EC%F4%15%E9%8C%3Bl%8F%C4%A2%87%1B%92%9BY%F6F%C7%DE%5Bw~r%24Z%F83Z%FA%AD%5Cp%E7%E7%8D%FD%E8n%DB%F0%C1%23%F3%BC%CF%5CQtq%A4%F0a-w%A9%17%CA%5B%FC%F8%22%1Ew2%DF%5E%25xUw%C6s%1B%90%DE%90%E6%A3%8B%EFd%05v%E2%0B%13%5Ci%86E%F1%89%81%2B%F3%1Ck%B44%CC%A4%A5-rY%F9%D9%8Eg%E8%EA%D9.%2FL%F6Zl%17%84%CF.%A4%F4%8F%22%FE%F7%1F%FB%BF%B4%99%8B%03A%EC%1D%7B%CF%9B%C9%9A%A5%2C%01%B1%F7%7C%29%AE%3A%E9%7FS%0B%C4%0E%EA%DA%5C%AB%F3%BC%D8%05%C4n%8F%08%8A%11%AD%9F%3A%09O%DAc%CC%E6Uj6%910%97%C7%E7%1E%A4%BC%86l%2FS%BD%FF%D3O3%0E%BE%0CD%CBw%CC5%A9%9D%7Cug8m%D1%CCa1%DD%D0%B3%203%CA~%1DZ%9A%C4i%AF%A8%EEW%C6%EF%C5o%EF%80%ECJ%14%99%7Cq%5E%DA%8BS%E8%F1%98%BAg%DB%CB%CF%A6o%3E%A2%8B%CF7.%3A%3C%F7%8D%E5%1D%B4%F4%CC%E4%5E%A9%F5%F7%C4%FB%08Ut%BBx3Jz%D5K%AE%FEa%20%1D0%AEf%F91%29%E5%A8%F9%0D%90%1F%E7%17%E8.%BEq%F2%AF%0CZ%5C3%EAU%1C%E8%E0%9Et%FD%20%BE%F4%83%94%2FP%E2%1A%29%EF%A0%E8E%2A%5BP%F2%E0%B2X%D1%9Ei%1F%7FX%21%0B%02%00%CF%91%3D%F8"
"3","1634263344.647084000","172.17.0.5","172.17.0.8","UDP (NDN)","778","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%40%17%7F%21%B9%C7Xw%DEGW%90%5Dblw%C5%D3%CF%FDuEW%F3%DE%AF%B3N%E5%EA%96%F9%20%B6%E7%85%E5%9D%9B%D7%0B%CF%01%A9%BF%2A%FF~%E5n%AE%A8%C5%20%BF%7B%9D7%FA%F8%E7%81w%0AH%CD%97%DB%AF%F3%3E%CC%BC%90%0AbsIn%0CZUw%FF%2A%BEpX%9F0%ED%DC%D3%C2%95%09%20%F6r%FF%AB%1D%13%FB%AB%B6%83%D8%B3%3Ep%7B%3D%0CrO%04%D95Uo%7D%CF%E3%F4%3F%BA%20%F1%B7%2F%22%9Dl%FF%BB%F4%82%EC%CD%0D%FF%B2%AA%93%99%E30%BA%99w%17%3C%F0I%2C%BB%13%09R%93-w6%C1%CB%60%7B%0A%3E7%04%2C%0C%D5%9A%B9Z%D8%0F%C4%F6%7D%CBq%AFk%96%C4F%90%DE%7FA%06%16%F1%D3%8A%D8%F0%E8e%9A%CD%7DJ%F7%C7%9C%DF%97%40%EC%F4%15%E9%8C%3Bl%8F%C4%A2%87%1B%92%9BY%F6F%C7%DE%5Bw~r%24Z%F83Z%FA%AD%5Cp%E7%E7%8D%FD%E8n%DB%F0%C1%23%F3%BC%CF%5CQtq%A4%F0a-w%A9%17%CA%5B%FC%F8%22%1Ew2%DF%5E%25xUw%C6s%1B%90%DE%90%E6%A3%8B%EFd%05v%E2%0B%13%5Ci%86E%F1%89%81%2B%F3%1Ck%B44%CC%A4%A5-rY%F9%D9%8Eg%E8%EA%D9.%2FL%F6Zl%17%84%CF.%A4%F4%8F%22%FE%F7%1F%FB%BF%B4%99%8B%03A%EC%1D%7B%CF%9B%C9%9A%A5%2C%01%B1%F7%7C%29%AE%3A%E9%7FS%0B%C4%0E%EA%DA%5C%AB%F3%BC%D8%05%C4n%8F%08%8A%11%AD%9F%3A%09O%DAc%CC%E6Uj6%910%97%C7%E7%1E%A4%BC%86l%2FS%BD%FF%D3O3%0E%BE%0CD%CBw%CC5%A9%9D%7Cug8m%D1%CCa1%DD%D0%B3%203%CA~%1DZ%9A%C4i%AF%A8%EEW%C6%EF%C5o%EF%80%ECJ%14%99%7Cq%5E%DA%8BS%E8%F1%98%BAg%DB%CB%CF%A6o%3E%A2%8B%CF7.%3A%3C%F7%8D%E5%1D%B4%F4%CC%E4%5E%A9%F5%F7%C4%FB%08Ut%BBx3Jz%D5K%AE%FEa%20%1D0%AEf%F91%29%E5%A8%F9%0D%90%1F%E7%17%E8.%BEq%F2%AF%0CZ%5C3%EAU%1C%E8%E0%9Et%FD%20%BE%F4%83%94%2FP%E2%1A%29%EF%A0%E8E%2A%5BP%F2%E0%B2X%D1%9Ei%1F%7FX%21%0B%02%00%CF%91%3D%F8"
"4","1634263344.647355000","172.17.0.5","172.17.0.9","UDP (NDN)","778","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%40%17%7F%21%B9%C7Xw%DEGW%90%5Dblw%C5%D3%CF%FDuEW%F3%DE%AF%B3N%E5%EA%96%F9%20%B6%E7%85%E5%9D%9B%D7%0B%CF%01%A9%BF%2A%FF~%E5n%AE%A8%C5%20%BF%7B%9D7%FA%F8%E7%81w%0AH%CD%97%DB%AF%F3%3E%CC%BC%90%0AbsIn%0CZUw%FF%2A%BEpX%9F0%ED%DC%D3%C2%95%09%20%F6r%FF%AB%1D%13%FB%AB%B6%83%D8%B3%3Ep%7B%3D%0CrO%04%D95Uo%7D%CF%E3%F4%3F%BA%20%F1%B7%2F%22%9Dl%FF%BB%F4%82%EC%CD%0D%FF%B2%AA%93%99%E30%BA%99w%17%3C%F0I%2C%BB%13%09R%93-w6%C1%CB%60%7B%0A%3E7%04%2C%0C%D5%9A%B9Z%D8%0F%C4%F6%7D%CBq%AFk%96%C4F%90%DE%7FA%06%16%F1%D3%8A%D8%F0%E8e%9A%CD%7DJ%F7%C7%9C%DF%97%40%EC%F4%15%E9%8C%3Bl%8F%C4%A2%87%1B%92%9BY%F6F%C7%DE%5Bw~r%24Z%F83Z%FA%AD%5Cp%E7%E7%8D%FD%E8n%DB%F0%C1%23%F3%BC%CF%5CQtq%A4%F0a-w%A9%17%CA%5B%FC%F8%22%1Ew2%DF%5E%25xUw%C6s%1B%90%DE%90%E6%A3%8B%EFd%05v%E2%0B%13%5Ci%86E%F1%89%81%2B%F3%1Ck%B44%CC%A4%A5-rY%F9%D9%8Eg%E8%EA%D9.%2FL%F6Zl%17%84%CF.%A4%F4%8F%22%FE%F7%1F%FB%BF%B4%99%8B%03A%EC%1D%7B%CF%9B%C9%9A%A5%2C%01%B1%F7%7C%29%AE%3A%E9%7FS%0B%C4%0E%EA%DA%5C%AB%F3%BC%D8%05%C4n%8F%08%8A%11%AD%9F%3A%09O%DAc%CC%E6Uj6%910%97%C7%E7%1E%A4%BC%86l%2FS%BD%FF%D3O3%0E%BE%0CD%CBw%CC5%A9%9D%7Cug8m%D1%CCa1%DD%D0%B3%203%CA~%1DZ%9A%C4i%AF%A8%EEW%C6%EF%C5o%EF%80%ECJ%14%99%7Cq%5E%DA%8BS%E8%F1%98%BAg%DB%CB%CF%A6o%3E%A2%8B%CF7.%3A%3C%F7%8D%E5%1D%B4%F4%CC%E4%5E%A9%F5%F7%C4%FB%08Ut%BBx3Jz%D5K%AE%FEa%20%1D0%AEf%F91%29%E5%A8%F9%0D%90%1F%E7%17%E8.%BEq%F2%AF%0CZ%5C3%EAU%1C%E8%E0%9Et%FD%20%BE%F4%83%94%2FP%E2%1A%29%EF%A0%E8E%2A%5BP%F2%E0%B2X%D1%9Ei%1F%7FX%21%0B%02%00%CF%91%3D%F8"
"5","1634263344.706643000","172.17.0.9","172.17.0.5","UDP (NDN)","778","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%40%17%7F%21%B9%C7Xw%DEGW%90%5Dblw%C5%D3%CF%FDuEW%F3%DE%AF%B3N%E5%EA%96%F9%20%B6%E7%85%E5%9D%9B%D7%0B%CF%01%A9%BF%2A%FF~%E5n%AE%A8%C5%20%BF%7B%9D7%FA%F8%E7%81w%0AH%CD%97%DB%AF%F3%3E%CC%BC%90%0AbsIn%0CZUw%FF%2A%BEpX%9F0%ED%DC%D3%C2%95%09%20%F6r%FF%AB%1D%13%FB%AB%B6%83%D8%B3%3Ep%7B%3D%0CrO%04%D95Uo%7D%CF%E3%F4%3F%BA%20%F1%B7%2F%22%9Dl%FF%BB%F4%82%EC%CD%0D%FF%B2%AA%93%99%E30%BA%99w%17%3C%F0I%2C%BB%13%09R%93-w6%C1%CB%60%7B%0A%3E7%04%2C%0C%D5%9A%B9Z%D8%0F%C4%F6%7D%CBq%AFk%96%C4F%90%DE%7FA%06%16%F1%D3%8A%D8%F0%E8e%9A%CD%7DJ%F7%C7%9C%DF%97%40%EC%F4%15%E9%8C%3Bl%8F%C4%A2%87%1B%92%9BY%F6F%C7%DE%5Bw~r%24Z%F83Z%FA%AD%5Cp%E7%E7%8D%FD%E8n%DB%F0%C1%23%F3%BC%CF%5CQtq%A4%F0a-w%A9%17%CA%5B%FC%F8%22%1Ew2%DF%5E%25xUw%C6s%1B%90%DE%90%E6%A3%8B%EFd%05v%E2%0B%13%5Ci%86E%F1%89%81%2B%F3%1Ck%B44%CC%A4%A5-rY%F9%D9%8Eg%E8%EA%D9.%2FL%F6Zl%17%84%CF.%A4%F4%8F%22%FE%F7%1F%FB%BF%B4%99%8B%03A%EC%1D%7B%CF%9B%C9%9A%A5%2C%01%B1%F7%7C%29%AE%3A%E9%7FS%0B%C4%0E%EA%DA%5C%AB%F3%BC%D8%05%C4n%8F%08%8A%11%AD%9F%3A%09O%DAc%CC%E6Uj6%910%97%C7%E7%1E%A4%BC%86l%2FS%BD%FF%D3O3%0E%BE%0CD%CBw%CC5%A9%9D%7Cug8m%D1%CCa1%DD%D0%B3%203%CA~%1DZ%9A%C4i%AF%A8%EEW%C6%EF%C5o%EF%80%ECJ%14%99%7Cq%5E%DA%8BS%E8%F1%98%BAg%DB%CB%CF%A6o%3E%A2%8B%CF7.%3A%3C%F7%8D%E5%1D%B4%F4%CC%E4%5E%A9%F5%F7%C4%FB%08Ut%BBx3Jz%D5K%AE%FEa%20%1D0%AEf%F91%29%E5%A8%F9%0D%90%1F%E7%17%E8.%BEq%F2%AF%0CZ%5C3%EAU%1C%E8%E0%9Et%FD%20%BE%F4%83%94%2FP%E2%1A%29%EF%A0%E8E%2A%5BP%F2%E0%B2X%D1%9Ei%1F%7FX%21%0B%02%00%CF%91%3D%F8"
"6","1634263345.023503000","172.17.0.3","172.17.0.5","UDP (NDN)","778","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01%CCK%84%3Fv%BE%DC%FCE%8D%818%C0%C8%DE%60%14%7C%3E%7D%E3W%10%7B%82D%C0%96%DE%0D%97%3F%01%D9L%939%AE%A6%A5%BE%7B%E7%00b%DB%3F%9D%9B%C5%E1%F9%D1%0C%A4%C6%24%3B%E6%B1%EC%DB%A0M%E8%E6%D8t%0AN%D8v%BD%E4%17%88%7Dnm%B1%E0%91%D7%FB%E4%D1%D5%98%B9%BAZH%3Bj%9F%40%17%7F%21%B9%C7Xw%DEGW%90%5Dblw%C5%D3%CF%FDuEW%F3%DE%AF%B3N%E5%EA%96%F9%20%B6%E7%85%E5%9D%9B%D7%0B%CF%01%A9%BF%2A%FF~%E5n%AE%A8%C5%20%BF%7B%9D7%FA%F8%E7%81w%0AH%CD%97%DB%AF%F3%3E%CC%BC%90%0AbsIn%0CZUw%FF%2A%BEpX%9F0%ED%DC%D3%C2%95%09%20%F6r%FF%AB%1D%13%FB%AB%B6%83%D8%B3%3Ep%7B%3D%0CrO%04%D95Uo%7D%CF%E3%F4%3F%BA%20%F1%B7%2F%22%9Dl%FF%BB%F4%82%EC%CD%0D%FF%B2%AA%93%99%E30%BA%99w%17%3C%F0I%2C%BB%13%09R%93-w6%C1%CB%60%7B%0A%3E7%04%2C%0C%D5%9A%B9Z%D8%0F%C4%F6%7D%CBq%AFk%96%C4F%90%DE%7FA%06%16%F1%D3%8A%D8%F0%E8e%9A%CD%7DJ%F7%C7%9C%DF%97%40%EC%F4%15%E9%8C%3Bl%8F%C4%A2%87%1B%92%9BY%F6F%C7%DE%5Bw~r%24Z%F83Z%FA%AD%5Cp%E7%E7%8D%FD%E8n%DB%F0%C1%23%F3%BC%CF%5CQtq%A4%F0a-w%A9%17%CA%5B%FC%F8%22%1Ew2%DF%5E%25xUw%C6s%1B%90%DE%90%E6%A3%8B%EFd%05v%E2%0B%13%5Ci%86E%F1%89%81%2B%F3%1Ck%B44%CC%A4%A5-rY%F9%D9%8Eg%E8%EA%D9.%2FL%F6Zl%17%84%CF.%A4%F4%8F%22%FE%F7%1F%FB%BF%B4%99%8B%03A%EC%1D%7B%CF%9B%C9%9A%A5%2C%01%B1%F7%7C%29%AE%3A%E9%7FS%0B%C4%0E%EA%DA%5C%AB%F3%BC%D8%05%C4n%8F%08%8A%11%AD%9F%3A%09O%DAc%CC%E6Uj6%910%97%C7%E7%1E%A4%BC%86l%2FS%BD%FF%D3O3%0E%BE%0CD%CBw%CC5%A9%9D%7Cug8m%D1%CCa1%DD%D0%B3%203%CA~%1DZ%9A%C4i%AF%A8%EEW%C6%EF%C5o%EF%80%ECJ%14%99%7Cq%5E%DA%8BS%E8%F1%98%BAg%DB%CB%CF%A6o%3E%A2%8B%CF7.%3A%3C%F7%8D%E5%1D%B4%F4%CC%E4%5E%A9%F5%F7%C4%FB%08Ut%BBx3Jz%D5K%AE%FEa%20%1D0%AEf%F91%29%E5%A8%F9%0D%90%1F%E7%17%E8.%BEq%F2%AF%0CZ%5C3%EAU%1C%E8%E0%9Et%FD%20%BE%F4%83%94%2FP%E2%1A%29%EF%A0%E8E%2A%5BP%F2%E0%B2X%D1%9Ei%1F%7FX%21%0B%02%00%CF%91%3D%F8"
"7","1634263349.526986000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"8","1634263349.528396000","172.17.0.5","172.17.0.3","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7C%81%AF%B9%17"
"9","1634263349.998891000",,,"ARP","42","Who has 172.17.0.5? Tell 172.17.0.9"
"10","1634263349.998899000",,,"ARP","42","172.17.0.5 is at 02:42:ac:11:00:05"
