frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1637287290.824595000",,,"ARP","42","Who has 172.17.0.11? Tell 172.17.0.7"
"2","1637287290.824602000",,,"ARP","42","Who has 172.17.0.10? Tell 172.17.0.7"
"3","1637287290.824605000",,,"ARP","42","Who has 172.17.0.4? Tell 172.17.0.7"
"4","1637287290.824644000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.4"
"5","1637287290.824650000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"6","1637287290.824672000",,,"ARP","42","172.17.0.11 is at 02:42:ac:11:00:0b"
"7","1637287290.824676000",,,"ARP","42","172.17.0.10 is at 02:42:ac:11:00:0a"
"8","1637287290.824677000",,,"ARP","42","172.17.0.4 is at 02:42:ac:11:00:04"
"9","1637287291.337564000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.11"
"10","1637287291.337571000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.10"
"11","1637287291.337582000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"12","1637287291.337584000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"13","1637287294.088099000","172.17.0.4","172.17.0.7","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3"
"14","1637287294.088961000","172.17.0.7","172.17.0.4","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3/35=%00%00%01%7D5%EDt%88"
