frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1642212309.880777000","172.17.0.9","172.17.0.6","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router8"
"2","1642212309.881376000","172.17.0.9","172.17.0.14","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/server2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router8"
"3","1642212309.882349000","172.17.0.6","172.17.0.9","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router8/35=%00%00%01~%5B%7B%3By"
"4","1642212309.883092000","172.17.0.14","172.17.0.9","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/server2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router8/35=%00%00%01~%5B%7B%3Bz"
"5","1642212310.274163000",,,"ARP","42","Who has 172.17.0.14? Tell 172.17.0.9"
"6","1642212310.274596000",,,"ARP","42","Who has 172.17.0.9? Tell 172.17.0.14"
"7","1642212310.274602000",,,"ARP","42","172.17.0.9 is at 02:42:ac:11:00:09"
"8","1642212310.274605000",,,"ARP","42","172.17.0.14 is at 02:42:ac:11:00:0e"
"9","1642212311.883710000","172.17.0.6","172.17.0.9","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router8/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router5"
"10","1642212311.886511000","172.17.0.9","172.17.0.6","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router8/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router5/35=%00%00%01~%5B%7BCL"
"11","1642212314.271616000","172.17.0.6","172.17.0.9","UDP (NDN)","81","Interest /ndn/edu/uaslp/lab/blog2"
"12","1642212314.271909000","172.17.0.9","172.17.0.14","UDP (NDN)","81","Interest /ndn/edu/uaslp/lab/blog2"
"13","1642212314.272782000","172.17.0.14","172.17.0.9","UDP (NDN)","229","Data /ndn/edu/uaslp/lab/blog2"
"14","1642212314.272977000","172.17.0.9","172.17.0.6","UDP (NDN)","229","Data /ndn/edu/uaslp/lab/blog2"
"15","1642212319.385185000","172.17.0.6","172.17.0.9","UDP (NDN)","81","Interest /ndn/edu/uaslp/lab/blog5"
"16","1642212319.385472000","172.17.0.9","172.17.0.14","UDP (NDN)","81","Interest /ndn/edu/uaslp/lab/blog5"
"17","1642212319.386159000","172.17.0.14","172.17.0.9","UDP (NDN)","228","Data /ndn/edu/uaslp/lab/blog5"
"18","1642212319.386445000","172.17.0.9","172.17.0.6","UDP (NDN)","228","Data /ndn/edu/uaslp/lab/blog5"
"19","1642212319.746634000","172.17.0.14","172.17.0.9","UDP (NDN)","850","Data /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01L%5D%D9%86%8C%8F%14%95%9F3%10%07%18%D9%1B%8C%82%CF%A7o%FC%0AbO%90%08%D8%D2%BB%E1%F2%27%909%939%AE%A6%A5%BE%7B%E7%00%12o%8F%08%8A%11%AD%9F%3A%09%C46%C9%8Ey%2C%FB6h%13%BA96%9D%82%13%B6%5D%2F%F9%05b%9F%5B%5B%2Cx%E4%F5%3Eyt5f%AE%AE%16%D2%8E%DA%27%D0%C5_H%EE1%D6%9D%F7%D1%15%9F%3B%DF%FBu%D6%A9%5C%DD2%1F%C4%F6%BC%B0%BCs%F3z%E19%20w%5E%95%7F%BFr7W%D4b%20%9B%D9%EB%BC%D1%C7%3F%0F%BCS%D0%F5rIn%0CZUw%FF%2A%3E%F3%D7%27L%3B%F7%B4pe%02%88%BD%DC%FFj%C7%C4%FE%AA%EDhj%98%A6%EA%AD%EFy%9C%FEG%17%A4%E6%ED%8BH%27%DB%FF.%BD%20vA%E2%26%D9%8A%F3%BEL%E8f%DE%5D%F0%C0%27%B1%ECN%24%88%1D%D2%7Ct%F1%9D%AC%C0N%7Cn%08X%18%AA5s%B5%B0%1F%88%ED%FB%96%E3%5E%D7%2C%89%8Dx%DC%83%E2%B6%D9%DC%A7t%7F%CC%F9%7D%09-%7CP%C2%0D%C9%CD%2C%7B%A3c%EF%AD%3B%3F9%92%C8%F0%27%06%B0%96%BB%D4%0B%E5-~%7C%11%8F%1A%E6%DB%AB%04%AF%EA%CExnCl%98%E0H38%D3%B0%05%8F%EE%17F%ED%9B3%C8p%3Fr%FAG%11%FF%FB%8F%FD_%DA%CC%C5%81%E8%E2%7B%BE%14W%9D%F4%BF%A9%05b%07um%AE%D5y%5E%EC%82%9E_p%A4%3D%C6l%5E%A5f%13%09sy%7C%EE%C1%91%D7%98%EA%FD%9F~%9Aq%F0e%20Z%BEc%3A3%F5%60%FA%C6%86%29%1A%E8a%AE%3E%7Dk%BB%F7%F4%B8%0Bhi%12%A7%BD%A2%BA_%19%BF%17%BF%BD%0323Qd%F2%C5yi%2FN%A1%ABA%F2%2F%8A%DB%96%D5%DENv%14%7D%98%8C%96%9E%99%DC%2B%B5%FE%9Ex%1F%A1%8An%0EoFI%AFz%C9%D5%3F%E4%C4%D7j%96%1F%93R%8E%9A%DF%00%A5%E7%F9%05%BA%8Bo%9C%FC%2BC%8E9%C8y%19%29%AE%91%F3%0E1%80iY%ACh%CF%B4%8F%3F%AC%90%05%01%DE%DA%05%94/%C6%C5%AF%19%3B%B7%29%B6/35=%00%00%01~%5B%7Bb%01/33=%00"
"20","1642212319.746951000","172.17.0.14","172.17.0.9","UDP (NDN)","629","Interest /localhop/ndn/nlsr/sync/35=%0A/x%DAc%60%40%01L%5D%D9%86%8C%8F%14%95%9F3%10%07%18%D9%1B%8C%82%CF%A7o%FC%0AbO%90%08%D8%D2%BB%E1%F2%27%909%939%AE%A6%A5%BE%7B%E7%00%12o%8F%08%8A%11%AD%9F%3A%09%C46%C9%8Ey%2C%FB6h%13%BA96%9D%82%13%B6%5D%2F%F9%05b%9F%5B%5B%2Cx%E4%F5%3Eyt5f%AE%AE%16%D2%8E%DA%27%D0%C5_H%EE1%D6%9D%F7%D1%15%9F%3B%DF%FBu%D6%A9%5C%DD2%1F%C4%F6%BC%B0%BCs%F3z%E19%20w%5E%95%7F%BFr7W%D4b%20%9B%D9%EB%BC%D1%C7%3F%0F%BCS%D0%F5rIn%0CZUw%FF%2A%3E%F3%D7%27L%3B%F7%B4pe%02%88%BD%DC%FFj%C7%C4%FE%AA%EDhj%98%A6%EA%AD%EFy%9C%FEG%17%5D%7C%CFl-M%C9%05%AA%93%D1%CD%BC%BB%E0%81Ob%D9%9DH%10%3B%A4%F9%E8%E2%3BY%81%9D%F8%DC%10%B00Tk%E6ja%3F%10%DB%F7-%C7%BD%AEY%12%1B%F1%B8%07%C5%0D%B3%B9O%E9%FE%98%F3%FB%12Z%F8%20%87%1B2%60%D9%1B%1D%7Bo%DD%F9%C9%91D%86%3F1%80%B5%DC%A5%5E%28o%F1%E3%8Bx%D40%DF%5E%25xUw%C6s%1Bb%C3%04G%9A%C1%99%86-xt%BF0j%DF%9CA%86%FB%91%D3%3F%8A%F8%DF%7F%EC%FF%D2f.%0ED%0F%F3%02%BE%D7~%2B%146%EE%06%A9%09%EA%DA%5C%AB%F3%BC%D8%05%3D%BF%E0H%7B%8C%D9%BCJ%CD%26%12%E6%F2%F8%DC%83%23%AF1%D5%FB%3F%FD4%E3%E0%CB%40%B4%7C%C7tf%EA%C1%F4%8D%0DS4%D0%C3%5C%7D%FA%D6v%EF%E9q%17%D0%D2%24N%7BEu%BF2~%2F~%7B%07df%A2%C8%E4%8B%F3%D2%5E%9CBW%83%EC%DF3%BFf%98%24%E6gL%04%A9_V%7B%3B%D9Q%F4a2Zzfr%AF%D4%FA%7B%E2%7D%84%2A%BA9%BC%19%25%BD%EA%25W%FF%90%13_%ABY~LJ9j~%03%94%9E%E7%17%E8.%BEq%F2%AF%0C%85i%189%AEq%E5%1D%9CypY%ACh%CF%B4%8F%3F%AC%90%05%01%E2%C1%FB%81"
