frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1642292320.602655000","172.17.0.7","172.17.0.4","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"2","1642292320.603000000","172.17.0.7","172.17.0.10","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router9/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"3","1642292320.603235000","172.17.0.7","172.17.0.11","UDP (NDN)","149","Interest /ndn/edu/usalp/%C1.Router/router10/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6"
"4","1642292320.604179000","172.17.0.11","172.17.0.7","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router10/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01~%60%40%19%5B"
"5","1642292320.604497000","172.17.0.10","172.17.0.7","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router9/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01~%60%40%19%5B"
"6","1642292320.604513000","172.17.0.4","172.17.0.7","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router3/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router6/35=%00%00%01~%60%40%19%5B"
"7","1642292322.613444000","172.17.0.4","172.17.0.7","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3"
"8","1642292322.615536000","172.17.0.7","172.17.0.4","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3/35=%00%00%01~%60%40%216"
"9","1642292325.872076000",,,"ARP","42","Who has 172.17.0.11? Tell 172.17.0.7"
"10","1642292325.872089000",,,"ARP","42","Who has 172.17.0.10? Tell 172.17.0.7"
"11","1642292325.872116000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.10"
"12","1642292325.872125000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"13","1642292325.872143000",,,"ARP","42","172.17.0.11 is at 02:42:ac:11:00:0b"
"14","1642292325.872145000",,,"ARP","42","172.17.0.10 is at 02:42:ac:11:00:0a"
"15","1642292325.872154000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.11"
"16","1642292325.872161000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
